Date,Open,High,Low,Close,Volume,Adj Close
2004-09-08,54.95,55.50,54.64,55.31,85600,19.33
2004-09-07,55.11,55.50,54.89,55.50,183600,19.40
2004-09-03,55.16,55.34,54.93,55.10,55600,19.26
2004-09-02,54.53,55.21,54.51,55.21,65600,19.29
2004-09-01,54.58,54.69,54.35,54.66,79200,19.10
2004-08-31,54.34,54.51,53.97,54.39,138600,19.01
2004-08-30,53.73,54.13,53.65,53.83,102800,18.81
2004-08-27,54.35,54.42,54.16,54.30,70200,18.98
2004-08-26,53.91,54.35,53.75,54.35,96000,18.99
2004-08-25,53.40,54.40,53.35,54.27,107400,18.97
2004-08-24,53.27,53.36,52.90,53.25,166000,18.61
2004-08-23,53.88,53.98,53.35,53.46,51800,18.68
2004-08-20,53.45,54.04,53.38,53.78,50200,18.79
2004-08-19,53.78,53.85,53.33,53.51,60400,18.70
2004-08-18,53.25,54.00,53.21,53.95,63000,18.85
2004-08-17,53.29,53.35,52.95,53.23,39400,18.60
2004-08-16,52.43,53.40,52.36,53.40,80600,18.66
2004-08-13,52.61,52.70,52.11,52.63,53400,18.39
2004-08-12,52.79,52.96,52.50,52.66,67800,18.40
2004-08-11,52.69,53.01,52.15,53.01,108200,18.53
2004-08-10,53.45,53.85,53.36,53.67,70000,18.76
2004-08-09,53.57,53.66,53.21,53.47,52200,18.69
2004-08-06,53.92,54.20,53.48,53.50,103800,18.70
2004-08-05,54.47,54.60,54.02,54.02,91800,18.88
2004-08-04,53.50,54.40,53.31,54.01,105800,18.87
2004-08-03,53.46,53.81,53.30,53.50,72200,18.70
2004-08-02,52.79,53.20,52.69,53.07,52400,18.55
2004-07-30,53.31,53.77,53.01,53.27,115400,18.62
2004-07-29,52.93,53.60,52.87,53.33,88200,18.64
2004-07-28,52.28,52.74,51.86,52.64,72200,18.40
2004-07-27,52.20,52.59,51.88,52.49,65600,18.34
2004-07-26,52.10,52.30,51.70,51.80,77400,18.10
2004-07-23,52.61,52.61,52.14,52.35,81400,18.29
2004-07-22,52.96,53.10,52.59,53.03,149400,18.53
2004-07-21,54.00,54.07,53.45,53.46,247000,18.68
2004-07-20,53.84,54.40,53.73,54.20,58600,18.94
2004-07-19,54.18,54.43,54.00,54.24,60200,18.96
2004-07-16,54.70,54.85,54.47,54.64,55800,19.10
2004-07-15,54.65,54.65,54.10,54.25,78000,18.96
2004-07-14,54.55,54.77,54.47,54.62,61800,19.09
2004-07-13,54.37,54.45,54.05,54.22,59600,18.95
2004-07-12,54.53,54.74,54.25,54.60,55400,19.08
2004-07-09,54.49,54.62,54.27,54.62,59800,19.09
2004-07-08,54.21,54.73,54.11,54.15,71800,18.92
2004-07-07,54.22,54.59,54.09,54.56,326000,19.07
2004-07-06,53.85,53.87,52.80,53.25,163800,18.61
2004-07-02,54.04,54.22,53.86,54.06,78200,18.89
2004-07-01,53.98,54.15,53.09,53.61,122800,18.74
2004-06-30,54.05,54.09,53.48,53.85,92000,18.82
2004-06-29,53.95,54.28,53.92,54.20,343800,18.94
2004-06-28,54.11,54.30,53.55,53.55,152000,18.71
2004-06-25,53.00,53.12,52.82,52.85,103000,18.47
2004-06-24,52.85,53.13,52.74,52.90,69600,18.49
2004-06-23,51.81,52.49,51.70,52.36,89800,18.30
2004-06-22,51.58,51.75,51.02,51.65,206400,18.05
2004-06-21,51.60,51.90,51.40,51.58,66400,18.03
2004-06-18,51.40,51.98,51.40,51.92,71000,18.14
2004-06-17,51.42,51.65,51.09,51.42,67200,17.97
2004-06-16,51.39,51.50,51.06,51.29,69400,17.92
2004-06-15,50.97,51.52,50.87,51.31,103600,17.93
2004-06-14,50.67,50.70,50.30,50.45,111600,17.63
2004-06-10,51.35,51.87,51.35,51.80,38200,18.10
2004-06-09,51.83,51.88,51.17,51.35,103600,17.95
2004-06-08,52.67,52.80,52.40,52.70,107600,18.42
2004-06-07,52.98,53.41,52.96,53.41,83000,18.67
2004-06-04,52.21,52.93,52.06,52.47,103600,18.34
2004-06-03,51.75,51.94,51.38,51.62,96000,18.04
2004-06-02,52.30,52.30,51.88,51.88,61800,18.13
2004-06-01,51.50,51.57,51.04,51.28,55000,17.92
2004-05-28,51.50,51.52,51.06,51.20,170800,17.89
2004-05-27,51.88,52.10,51.73,52.01,134000,18.18
2004-05-26,50.62,50.82,50.40,50.63,210400,17.69
2004-05-25,49.74,50.38,49.65,50.34,104000,17.59
2004-05-24,50.15,50.39,49.85,50.08,98600,17.50
2004-05-21,49.50,49.77,49.23,49.55,113200,17.32
2004-05-20,49.38,49.67,49.30,49.50,48000,17.30
2004-05-19,49.95,50.43,49.74,49.84,102200,17.42
2004-05-18,48.91,49.59,48.91,49.46,73000,17.28
2004-05-17,49.10,49.30,48.86,48.91,115800,17.09
2004-05-14,49.45,49.60,49.00,49.10,161200,17.16
2004-05-13,48.80,49.23,48.53,48.80,108800,17.05
2004-05-12,49.08,49.22,48.13,48.93,391000,17.10
2004-05-11,48.65,48.81,48.15,48.70,369000,17.02
2004-05-10,48.31,48.60,48.09,48.42,104000,16.92
2004-05-07,49.39,49.94,48.64,48.80,142800,17.05
2004-05-06,50.60,50.61,49.82,50.25,130400,17.56
2004-05-05,51.39,51.74,51.31,51.52,124600,18.00
2004-05-04,50.81,51.19,50.64,51.00,124800,17.82
2004-05-03,50.77,51.54,50.72,51.33,202800,17.94
2004-04-30,51.57,52.00,51.42,51.77,170400,18.09
2004-04-29,51.20,51.26,50.08,50.28,208000,17.57
2004-04-28,52.30,52.30,46.86,50.50,133600,17.65
2004-04-27,51.80,52.20,51.66,52.13,193400,18.22
2004-04-26,53.34,53.53,52.98,52.98,109400,17.91
2004-04-23,52.89,53.22,52.70,53.14,201000,17.97
2004-04-22,51.82,53.50,51.66,53.34,295200,18.03
2004-04-21,51.91,52.51,51.82,52.08,189200,17.61
2004-04-20,52.85,53.14,52.24,52.30,139000,17.68
2004-04-19,53.00,53.25,52.83,53.17,137000,17.98
2004-04-16,52.53,53.10,52.41,53.00,129600,17.92
2004-04-15,52.23,52.44,51.80,52.00,188000,17.58
2004-04-14,51.55,52.10,51.48,51.72,300200,17.49
2004-04-13,52.85,52.86,51.83,51.99,91400,17.58
2004-04-12,52.35,52.79,52.25,52.68,64600,17.81
2004-04-08,52.92,52.95,52.11,52.40,123200,17.72
2004-04-07,52.84,53.12,52.50,52.85,87000,17.87
2004-04-06,52.79,52.84,51.98,52.56,159400,17.77
2004-04-05,52.04,53.02,52.04,53.02,238200,17.93
2004-04-02,52.36,52.89,52.21,52.89,120600,17.88
2004-04-01,51.08,51.93,51.08,51.92,164800,17.55
2004-03-31,50.80,51.11,50.70,51.10,115800,17.28
2004-03-30,50.40,50.96,50.29,50.70,93200,17.14
2004-03-29,50.20,50.83,50.20,50.83,134200,17.19
2004-03-26,49.95,50.17,49.30,49.83,163600,16.85
2004-03-25,49.61,50.81,49.61,50.66,195400,17.13
2004-03-24,49.75,49.84,49.25,49.40,164200,16.70
2004-03-23,50.20,50.40,49.72,50.09,154800,16.94
2004-03-22,50.10,50.14,49.61,49.63,266400,16.78
2004-03-19,50.54,50.78,50.20,50.30,213200,17.01
2004-03-18,51.37,52.00,51.37,51.74,129400,17.49
2004-03-17,51.74,52.19,51.48,52.10,144600,17.62
2004-03-16,50.93,51.79,50.61,50.82,150400,17.18
2004-03-15,51.06,51.23,49.85,50.15,222200,16.96
2004-03-12,51.18,51.55,50.83,51.37,197600,17.37
2004-03-11,51.58,51.66,50.89,50.95,152800,17.23
2004-03-10,52.80,52.87,52.20,52.23,130800,17.66
2004-03-09,53.88,54.00,53.01,53.15,129600,17.97
2004-03-08,54.12,54.36,53.63,53.64,125400,18.14
2004-03-05,53.00,53.96,53.00,53.80,400000,18.19
2004-03-04,52.93,53.37,52.69,53.21,51600,17.99
2004-03-03,52.75,53.10,52.29,52.95,315200,17.90
2004-03-02,54.20,54.30,53.36,53.44,198800,18.07
2004-03-01,54.98,55.19,54.55,54.92,371400,18.57
2004-02-27,53.81,54.25,53.27,53.46,310600,18.08
2004-02-26,52.60,52.94,52.45,52.90,374200,17.89
2004-02-25,52.62,52.72,51.78,52.19,280400,17.65
2004-02-24,52.80,53.12,52.55,52.90,143200,17.89
2004-02-23,53.00,53.09,52.63,52.80,152800,17.85
2004-02-20,53.40,53.40,52.40,52.80,293000,17.85
2004-02-19,54.15,54.56,53.78,54.10,1251200,18.29
2004-02-18,53.86,54.15,53.47,53.53,311600,18.10
2004-02-17,54.90,54.90,54.43,54.68,199000,18.49
2004-02-13,54.70,54.71,53.25,53.43,673200,18.07
2004-02-12,54.88,55.20,54.79,55.14,146000,18.64
2004-02-11,54.75,55.49,54.29,55.49,147200,18.76
2004-02-10,55.48,55.75,55.42,55.63,125000,18.81
2004-02-09,55.18,55.60,55.07,55.43,238400,18.74
2004-02-06,54.00,55.15,53.89,55.15,125200,18.65
2004-02-05,54.47,54.68,54.07,54.25,164000,18.34
2004-02-04,53.91,54.53,53.31,54.28,158000,18.35
2004-02-03,54.35,55.02,54.03,55.01,128800,18.60
2004-02-02,55.28,55.64,55.07,55.45,146200,18.75
2004-01-30,55.46,55.91,55.01,55.60,230600,18.80
2004-01-29,56.27,56.38,55.46,55.70,116800,18.83
2004-01-28,56.50,56.79,55.70,55.70,124600,18.83
2004-01-27,56.68,57.04,56.59,56.61,142200,19.14
2004-01-26,56.26,56.30,55.70,55.80,213800,18.87
2004-01-23,56.86,56.99,56.10,56.22,103200,19.01
2004-01-22,57.29,57.40,56.92,57.08,143800,19.30
2004-01-21,56.98,57.55,56.71,57.26,169400,19.36
2004-01-20,57.10,57.28,56.64,56.80,106000,19.20
2004-01-16,55.59,56.27,55.45,56.19,227400,19.00
2004-01-15,56.95,57.30,56.18,56.90,341800,19.24
2004-01-14,57.73,58.20,57.73,58.15,276600,19.66
2004-01-13,57.41,57.66,56.94,57.35,120800,19.39
2004-01-12,57.24,57.59,57.08,57.40,114800,19.41
2004-01-09,57.55,57.59,57.03,57.27,107200,19.36
2004-01-08,57.59,57.88,57.14,57.79,214400,19.54
2004-01-07,57.30,57.39,56.90,57.25,330200,19.36
2004-01-06,57.35,57.86,57.14,57.73,669000,19.52
2004-01-05,56.55,57.20,56.52,57.17,129200,19.33
2004-01-02,56.35,56.60,56.05,56.17,117600,18.99
2003-12-31,55.41,55.75,55.41,55.75,109000,18.85
2003-12-30,55.50,55.57,55.06,55.29,183800,18.69
2003-12-29,54.56,55.04,54.42,55.02,181200,18.60
2003-12-26,53.59,53.82,53.46,53.82,26600,18.20
2003-12-24,53.55,53.75,53.17,53.30,44600,18.02
2003-12-23,53.65,54.00,53.31,53.61,58000,18.13
2003-12-22,53.39,53.65,53.20,53.42,103400,18.06
2003-12-19,53.24,53.76,52.93,53.15,197000,17.97
2003-12-18,52.65,53.20,52.52,53.20,154800,17.99
2003-12-17,52.00,52.70,51.86,52.70,293200,17.82
2003-12-16,51.90,52.55,51.90,52.51,256200,17.75
2003-12-15,52.30,52.50,51.90,51.91,166600,17.55
2003-12-12,51.70,51.77,51.10,51.60,102800,17.45
2003-12-11,50.93,51.90,50.92,51.88,116800,17.54
2003-12-10,51.69,51.99,51.48,51.74,231200,17.49
2003-12-09,53.15,53.35,52.60,52.80,184200,17.85
2003-12-08,51.38,52.35,51.35,52.35,273600,17.70
2003-12-05,51.55,52.00,51.45,51.79,656800,17.51
2003-12-04,51.28,52.45,51.19,52.45,712000,17.73
2003-12-03,51.99,52.50,51.83,52.20,343200,17.65
2003-12-02,51.55,51.81,50.93,50.99,1801400,17.24
2003-12-01,50.84,51.10,50.56,51.08,319800,17.27
2003-11-28,49.64,49.76,49.51,49.68,60400,16.80
2003-11-26,49.37,49.49,48.59,49.42,161200,16.71
2003-11-25,49.02,49.20,48.70,49.00,136800,16.57
2003-11-24,49.27,49.46,49.05,49.42,288400,16.71
2003-11-21,49.07,49.38,48.92,49.27,355200,16.66
2003-11-20,48.41,49.35,48.35,48.92,449200,16.54
2003-11-19,48.50,49.07,48.44,49.07,208600,16.59
2003-11-18,49.24,49.39,48.65,48.66,208200,16.45
2003-11-17,49.13,49.19,48.24,48.54,142200,16.41
2003-11-14,50.09,50.25,49.45,49.45,138400,16.72
2003-11-13,49.07,49.80,48.90,49.80,151000,16.84
2003-11-12,48.26,49.00,48.18,48.98,193800,16.56
2003-11-11,47.60,48.12,47.58,47.90,107800,16.20
2003-11-10,48.25,48.31,47.91,48.12,82000,16.27
2003-11-07,48.62,49.18,48.50,49.00,186800,16.57
2003-11-06,47.74,47.81,47.40,47.75,200400,16.14
2003-11-05,47.38,48.07,47.38,47.72,341000,16.13
2003-11-04,47.40,47.56,47.05,47.32,528200,16.00
2003-11-03,46.32,46.32,45.50,46.00,334400,15.55
2003-10-31,46.00,46.02,45.62,46.00,160800,15.55
2003-10-30,47.04,47.20,46.39,46.71,232800,15.79
2003-10-29,46.60,47.02,46.50,46.80,90400,15.82
2003-10-28,46.31,47.14,46.27,47.14,134200,15.94
2003-10-27,46.70,46.94,46.56,46.63,153600,15.77
2003-10-24,45.75,46.45,45.75,45.94,94800,15.53
2003-10-23,45.90,46.64,45.90,46.39,170200,15.69
2003-10-22,46.43,46.52,45.70,45.88,103800,15.51
2003-10-21,46.79,47.17,46.33,46.86,167400,15.84
2003-10-20,46.04,46.98,45.84,46.75,110400,15.81
2003-10-17,46.54,46.54,46.02,46.18,198000,15.61
2003-10-16,46.44,46.95,46.44,46.70,112000,15.79
2003-10-15,46.68,46.69,46.05,46.19,68200,15.62
2003-10-14,45.94,46.69,45.92,46.69,96400,15.79
2003-10-13,45.87,46.53,45.87,46.05,74000,15.57
2003-10-10,46.00,46.19,45.90,46.02,192400,15.56
2003-10-09,45.50,46.15,45.50,45.97,418800,15.54
2003-10-08,45.45,45.50,44.88,45.14,181000,15.26
2003-10-07,44.90,45.34,44.75,45.26,233600,15.30
2003-10-06,45.49,46.09,45.20,45.86,346000,15.51
2003-10-03,45.26,46.23,45.22,45.98,277200,15.55
2003-10-02,44.80,45.05,43.85,44.24,147400,14.96
2003-10-01,43.67,44.80,43.67,44.80,104400,15.15
2003-09-30,44.34,44.40,43.42,43.76,154000,14.80
2003-09-29,44.00,44.42,43.72,44.40,159200,15.01
2003-09-26,44.05,44.76,43.87,44.42,557400,15.02
2003-09-25,44.66,44.74,43.84,43.99,234200,14.87
2003-09-24,45.00,45.06,43.20,43.40,254200,14.67
2003-09-23,44.64,45.15,44.44,44.97,215000,15.20
2003-09-22,46.08,46.15,45.57,45.83,133400,15.50
2003-09-19,46.44,47.15,46.24,47.00,241400,15.89
2003-09-18,46.60,46.72,46.35,46.49,183600,15.72
2003-09-17,46.32,46.50,46.15,46.32,78600,15.66
2003-09-16,46.71,46.92,46.33,46.88,72000,15.85
2003-09-15,46.66,46.83,46.35,46.40,115600,15.69
2003-09-12,46.45,46.88,46.14,46.82,131000,15.83
2003-09-11,46.58,46.90,46.43,46.85,77600,15.84
2003-09-10,46.67,46.84,46.15,46.15,163000,15.60
2003-09-09,47.06,47.10,46.56,46.67,108800,15.78
2003-09-08,47.07,47.32,46.90,46.98,76600,15.88
2003-09-05,46.65,46.74,46.47,46.69,140000,15.79
2003-09-04,46.78,46.94,46.56,46.65,142200,15.77
2003-09-03,46.27,46.80,46.24,46.61,113400,15.76
2003-09-02,46.49,46.78,46.24,46.69,90400,15.79
2003-08-29,46.58,46.81,46.06,46.35,144800,15.67
2003-08-28,46.54,46.90,46.00,46.90,122200,15.86
2003-08-27,46.18,46.51,45.91,46.31,129400,15.66
2003-08-26,46.30,46.57,45.94,46.30,82800,15.65
2003-08-25,46.21,46.36,45.98,46.05,66400,15.57
2003-08-22,46.93,46.95,46.34,46.40,45800,15.69
2003-08-21,46.75,46.97,46.11,46.60,253200,15.76
2003-08-20,46.80,47.10,46.73,47.07,60000,15.91
2003-08-19,46.95,47.30,46.59,47.05,92400,15.91
2003-08-18,47.15,47.40,46.93,47.22,112600,15.97
2003-08-15,47.17,47.37,46.75,47.05,57200,15.91
2003-08-14,46.33,46.72,46.01,46.20,113800,15.62
2003-08-13,45.84,45.86,45.23,45.37,64000,15.34
2003-08-12,45.32,45.64,45.14,45.46,107400,15.37
2003-08-11,44.95,45.55,44.85,45.45,179200,15.37
2003-08-08,45.20,45.35,44.95,45.28,210200,15.31
2003-08-07,44.85,45.40,44.71,45.35,290400,15.33
2003-08-06,47.10,47.17,46.47,46.63,131400,15.77
2003-08-05,47.53,47.90,47.40,47.50,103400,16.06
2003-08-04,47.49,47.58,46.90,47.41,71400,16.03
2003-08-01,47.09,47.69,47.04,47.19,132000,15.96
2003-07-31,47.57,47.77,47.10,47.38,145400,16.02
2003-07-30,47.02,47.12,46.65,46.82,48200,15.83
2003-07-29,47.59,47.79,46.80,47.07,129800,15.91
2003-07-28,46.74,47.03,46.52,46.72,99400,15.80
2003-07-25,46.34,46.95,45.83,46.94,184800,15.87
2003-07-24,46.53,46.90,46.44,46.47,135000,15.71
2003-07-23,45.93,46.10,45.46,46.04,92400,15.57
2003-07-22,45.46,45.82,45.12,45.74,92200,15.47
2003-07-21,45.40,45.62,45.25,45.47,101000,15.37
2003-07-18,45.40,46.14,45.31,46.00,188800,15.55
2003-07-17,45.16,45.50,45.09,45.30,176800,15.32
2003-07-16,45.10,45.16,44.50,44.82,67600,15.15
2003-07-15,45.68,45.81,44.51,44.66,114800,15.10
2003-07-14,45.35,45.80,44.86,45.10,96000,15.25
2003-07-11,44.34,44.83,44.34,44.75,68200,15.13
2003-07-10,44.19,44.35,44.10,44.20,145800,14.94
2003-07-09,44.55,44.55,44.02,44.35,121600,15.00
2003-07-08,44.80,44.99,44.53,44.89,111000,15.18
2003-07-07,44.34,45.24,44.31,44.65,191600,15.10
2003-07-03,42.55,42.78,42.28,42.48,86200,14.36
2003-07-02,42.53,43.15,42.51,43.02,139000,14.55
2003-07-01,42.61,42.74,42.05,42.74,110000,14.45
2003-06-30,43.03,43.07,42.10,42.62,187000,14.41
2003-06-27,43.07,43.55,43.00,43.40,141600,14.67
2003-06-26,43.09,43.77,42.99,43.72,124800,14.78
2003-06-25,43.44,43.96,43.34,43.39,165800,14.67
2003-06-24,43.70,44.27,43.57,43.94,182400,14.86
2003-06-23,44.79,44.79,44.05,44.20,111000,14.94
2003-06-20,45.98,46.06,45.07,45.34,96000,15.33
2003-06-19,46.11,46.22,45.40,45.63,153200,15.43
2003-06-18,46.29,46.68,46.14,46.34,237800,15.67
2003-06-17,46.80,46.80,46.36,46.55,234400,15.74
2003-06-16,45.44,46.31,45.39,46.30,201400,15.65
2003-06-13,45.90,45.94,45.00,45.00,308400,15.22
2003-06-12,45.27,45.42,44.75,44.91,431400,15.18
2003-06-11,43.90,44.44,43.82,44.38,139400,15.01
2003-06-10,43.41,43.59,42.75,43.25,151200,14.62
2003-06-09,43.18,43.47,42.79,42.93,150200,14.52
2003-06-06,43.55,43.67,42.83,43.03,167000,14.55
2003-06-05,42.50,43.26,42.50,43.18,192200,14.60
2003-06-04,43.30,43.84,43.15,43.65,303600,14.76
2003-06-03,42.33,42.77,42.16,42.66,173200,14.42
2003-06-02,42.71,43.42,42.46,42.85,269000,14.49
2003-05-30,41.88,43.40,41.83,43.02,221200,14.55
2003-05-29,42.13,42.89,41.76,41.83,137200,14.14
2003-05-28,41.63,42.70,41.63,42.10,184000,14.23
2003-05-27,40.09,41.73,40.06,41.49,180200,14.03
2003-05-23,41.01,41.32,40.74,40.75,86400,13.78
2003-05-22,40.25,41.15,40.20,40.97,143000,13.85
2003-05-21,40.58,41.26,40.45,41.15,78200,13.91
2003-05-20,41.72,41.75,41.05,41.34,156200,13.98
2003-05-19,42.90,42.95,41.50,41.71,182600,14.10
2003-05-16,43.80,44.24,43.40,43.74,132200,14.79
2003-05-15,42.69,43.20,42.53,43.10,142000,14.57
2003-05-14,43.04,43.19,42.54,42.94,778200,14.52
2003-05-13,42.05,42.30,41.67,41.91,206600,14.17
2003-05-12,42.33,43.24,42.26,43.23,148600,14.62
2003-05-09,42.06,43.15,42.06,43.00,175400,14.54
2003-05-08,42.60,43.38,42.25,42.40,157000,14.34
2003-05-07,44.02,44.16,43.37,43.62,166600,14.75
2003-05-06,43.97,44.20,43.80,44.05,118800,14.89
2003-05-05,43.50,44.11,43.50,43.90,95000,14.84
2003-05-02,43.35,43.95,43.35,43.85,135200,14.83
2003-05-01,44.45,44.45,43.90,44.33,125600,14.47
2003-04-30,44.40,44.70,43.85,44.60,493400,14.56
2003-04-29,43.86,44.22,43.23,43.85,219200,14.31
2003-04-28,42.50,43.72,42.45,43.72,256400,14.27
2003-04-25,42.46,42.50,42.06,42.33,117000,13.81
2003-04-24,44.17,44.25,43.24,43.64,169000,14.24
2003-04-23,44.40,44.40,43.09,44.05,160000,14.38
2003-04-22,42.75,44.70,42.51,44.40,239200,14.49
2003-04-21,42.70,43.12,42.70,43.00,55600,14.03
2003-04-17,42.77,43.16,42.68,42.80,136800,13.97
2003-04-16,42.11,42.13,41.24,41.33,166600,13.49
2003-04-15,41.15,41.71,40.80,41.67,244600,13.60
2003-04-14,40.82,42.22,40.68,42.18,234000,13.77
2003-04-11,41.75,41.94,41.20,41.70,126600,13.61
2003-04-10,42.50,42.76,41.09,41.43,169000,13.52
2003-04-09,41.31,42.43,40.95,40.99,392600,13.38
2003-04-08,41.01,41.61,40.76,41.10,242600,13.41
2003-04-07,41.90,42.14,41.36,41.55,307000,13.56
2003-04-04,40.49,40.80,40.23,40.70,328800,13.28
2003-04-03,39.37,39.65,39.14,39.19,242200,12.79
2003-04-02,38.90,39.17,38.38,38.95,216600,12.71
2003-04-01,36.58,37.07,36.12,36.78,281400,12.00
2003-03-31,37.43,37.60,37.00,37.36,146600,12.19
2003-03-28,37.85,38.70,37.70,38.12,182400,12.44
2003-03-27,37.76,39.21,37.58,38.41,245600,12.54
2003-03-26,39.40,39.58,38.66,38.80,214200,12.66
2003-03-25,37.76,38.74,37.64,38.47,216600,12.55
2003-03-24,37.97,38.33,37.37,37.56,310800,12.26
2003-03-21,39.90,40.18,39.70,40.08,175000,13.08
2003-03-20,38.77,38.81,38.00,38.29,411800,12.50
2003-03-19,39.01,39.60,38.55,38.98,559600,12.72
2003-03-18,36.79,37.70,36.27,37.60,473400,12.27
2003-03-17,32.81,34.20,32.62,33.70,605600,11.00
2003-03-14,34.04,35.27,33.89,34.34,268000,11.21
2003-03-13,32.92,33.97,32.63,33.97,433000,11.09
2003-03-12,32.00,32.14,31.22,32.00,929600,10.44
2003-03-11,33.69,33.85,32.46,33.26,383000,10.85
2003-03-10,35.45,35.54,34.89,34.95,165000,11.41
2003-03-07,35.45,36.05,35.29,35.59,182000,11.61
2003-03-06,36.15,36.48,35.54,35.79,210600,11.68
2003-03-05,36.14,37.10,35.99,36.57,249800,11.93
2003-03-04,36.70,36.91,36.10,36.25,196800,11.83
2003-03-03,37.12,37.49,36.70,36.71,262400,11.98
2003-02-28,36.46,36.91,36.15,36.58,101800,11.94
2003-02-27,35.58,36.02,35.17,35.85,279400,11.70
2003-02-26,35.45,36.05,35.20,35.42,269400,11.56
2003-02-25,35.61,36.14,35.39,36.09,398800,11.78
2003-02-24,35.83,35.90,35.37,35.47,172800,11.58
2003-02-21,36.00,36.78,35.43,36.78,116800,12.00
2003-02-20,37.03,37.14,36.30,36.41,114000,11.88
2003-02-19,37.11,37.24,36.10,36.48,113400,11.91
2003-02-18,37.21,37.51,36.88,37.04,166200,12.09
2003-02-14,35.65,37.19,35.41,36.95,460200,12.06
2003-02-13,35.22,35.76,35.00,35.71,256800,11.65
2003-02-12,35.40,35.73,34.93,35.15,196800,11.47
2003-02-11,36.44,37.10,35.95,36.10,287400,11.78
2003-02-10,35.70,36.10,35.30,35.95,198600,11.73
2003-02-07,36.60,36.88,35.57,35.72,591000,11.66
2003-02-06,36.23,36.39,35.75,36.05,190600,11.76
2003-02-05,36.32,37.38,36.32,36.85,223600,12.03
2003-02-04,36.67,36.74,36.18,36.50,207600,11.91
2003-02-03,36.98,37.53,36.90,37.00,335000,12.07
2003-01-31,35.80,37.44,35.80,37.21,314200,12.14
2003-01-30,35.60,36.14,35.20,35.59,448800,11.61
2003-01-29,35.45,37.19,35.13,36.55,436200,11.93
2003-01-28,35.55,35.74,34.85,35.70,300200,11.65
2003-01-27,35.60,35.97,34.40,34.85,485800,11.37
2003-01-24,37.05,37.05,36.11,36.28,249800,11.84
2003-01-23,37.73,37.80,37.01,37.67,272200,12.29
2003-01-22,36.70,37.43,36.19,36.71,215600,11.98
2003-01-21,37.97,37.99,37.23,37.58,163200,12.26
2003-01-17,38.80,39.29,38.33,38.74,349600,12.64
2003-01-16,39.32,39.67,39.15,39.56,175400,12.91
2003-01-15,38.95,39.21,38.50,38.50,201400,12.56
2003-01-14,39.48,39.80,39.34,39.65,197000,12.94
2003-01-13,39.29,39.50,38.90,39.09,159600,12.76
2003-01-10,38.60,39.41,38.45,38.96,268000,12.71
2003-01-09,38.42,39.29,38.42,39.10,159800,12.76
2003-01-08,39.86,39.86,38.99,39.07,112400,12.75
2003-01-07,40.35,40.67,39.95,40.05,380400,13.07
2003-01-06,39.62,41.01,39.59,40.90,212200,13.35
2003-01-03,40.12,40.29,39.46,39.69,180400,12.95
2003-01-02,39.05,39.82,38.91,39.75,317400,12.97
2002-12-31,38.20,38.33,37.95,38.22,147000,12.47
2002-12-30,37.50,38.15,37.42,37.98,69000,12.39
2002-12-27,38.45,38.63,37.13,37.38,269600,12.20
2002-12-26,37.60,37.99,37.60,37.80,133600,12.34
2002-12-24,37.90,38.05,37.49,37.72,124400,12.31
2002-12-23,38.76,38.90,37.90,38.15,128400,12.45
2002-12-20,37.40,39.00,37.20,38.65,235200,12.61
2002-12-19,37.00,37.72,36.42,37.10,364600,12.11
2002-12-18,38.79,39.01,37.84,37.95,156400,12.39
2002-12-17,39.55,39.98,39.24,39.41,147000,12.86
2002-12-16,38.43,39.70,38.43,39.57,223200,12.91
2002-12-13,38.35,38.55,38.04,38.45,160000,12.55
2002-12-12,39.82,39.97,39.00,39.25,109600,12.81
2002-12-11,39.43,40.05,39.38,39.76,113000,12.98
2002-12-10,39.29,40.03,39.15,39.70,171800,12.96
2002-12-09,39.75,40.07,38.48,38.59,184200,12.59
2002-12-06,39.50,39.96,39.40,39.85,90400,13.01
2002-12-05,40.30,40.35,39.50,39.78,110000,12.98
2002-12-04,40.15,40.75,40.12,40.44,199600,13.20
2002-12-03,40.44,40.73,40.16,40.35,381800,13.17
2002-12-02,40.53,40.67,39.97,40.47,323600,13.21
2002-11-29,39.34,39.74,39.00,39.12,73800,12.77
2002-11-27,37.75,38.35,37.60,38.35,136200,12.52
2002-11-26,37.38,37.48,36.44,36.50,133800,11.91
2002-11-25,37.65,38.08,37.45,37.91,117000,12.37
2002-11-22,37.90,38.30,37.74,37.88,168400,12.36
2002-11-21,37.64,38.36,37.38,38.36,129000,12.52
2002-11-20,36.85,37.60,36.85,37.60,204000,12.27
2002-11-19,37.22,37.60,37.10,37.30,226200,12.17
2002-11-18,38.31,38.41,38.05,38.20,83200,12.47
2002-11-15,37.95,38.90,37.89,38.90,374200,12.70
2002-11-14,38.10,38.71,37.75,38.55,206400,12.58
2002-11-13,37.30,38.34,36.95,37.51,236200,12.24
2002-11-12,37.75,38.64,37.70,38.33,285200,12.51
2002-11-11,37.65,37.85,37.35,37.46,202000,12.23
2002-11-08,37.40,37.92,37.00,37.06,146400,12.09
2002-11-07,37.38,37.38,36.83,37.06,106600,12.09
2002-11-06,37.98,38.80,37.77,38.60,293000,12.60
2002-11-05,38.54,38.91,38.30,38.71,196600,12.63
2002-11-04,37.45,38.46,37.39,37.72,166200,12.31
2002-11-01,36.22,37.30,35.98,37.29,121400,12.17
